sessionId,timestamp,itemId,category
962,2022-04-20T05:46:04Z,1a3821f6-879f-3d45-9138-622be1cedb25,Key West_Florida_United States
962,2022-04-20T05:46:04Z,1a3821f6-879f-3d45-9138-622be1cedb25,Key West_Florida_United States
962,2022-04-20T05:46:11Z,276f2db1-bfa9-3b5f-9820-39eac2f627f3,Key West_Florida_United States
962,2022-04-20T05:46:20Z,bdcc81a9-d4e9-37ce-a6e2-8af0e29c9ce0,Key West_Florida_United States
962,2022-04-20T05:46:31Z,bdcc81a9-d4e9-37ce-a6e2-8af0e29c9ce0,Key West_Florida_United States
962,2022-04-20T05:46:37Z,84e11042-826d-3011-9f0c-3d21e2b29f0f,Key West_Florida_United States
962,2022-04-20T05:47:32Z,b2259f87-c3df-3526-8fd7-f68e6fe526a2,Key West_Florida_United States
962,2022-04-20T05:50:35Z,c0c05c97-53a8-3434-8f3b-4d631b32e624,Key West_Florida_United States
962,2022-04-20T05:52:56Z,7cc0581e-76dc-3db3-aafe-b53231d01baa,Key West_Florida_United States
962,2022-04-20T05:54:29Z,59e1b0b2-6872-3958-ad6b-61e07dd43c60,Key West_Florida_United States
962,2022-04-20T05:54:35Z,59e1b0b2-6872-3958-ad6b-61e07dd43c60,Key West_Florida_United States
962,2022-04-20T05:55:35Z,a936555b-0a24-343f-8f1f-0df9e548f624,Key West_Florida_United States
962,2022-04-20T05:56:25Z,0c7f0c4a-0bb0-3845-86e5-d73ab6d30f1c,Key West_Florida_United States
962,2022-04-20T05:56:25Z,0c7f0c4a-0bb0-3845-86e5-d73ab6d30f1c,Key West_Florida_United States
962,2022-04-20T05:56:47Z,20d1e9c5-30fc-339d-9dde-4b6f481133e5,Key West_Florida_United States
963,2022-05-11T21:27:04Z,28bca337-d660-3f02-8633-d25aedabf1dd,San Juan_San Juan_Puerto Rico
963,2022-05-11T21:27:04Z,28bca337-d660-3f02-8633-d25aedabf1dd,San Juan_San Juan_Puerto Rico
964,2022-05-01T03:30:23Z,84a9767c-4be1-36e4-aff3-4e7107736c38,London_UK
964,2022-05-01T03:30:23Z,84a9767c-4be1-36e4-aff3-4e7107736c38,London_UK
964,2022-05-01T03:31:29Z,b27b3a58-b4fe-3b17-a9b6-cff4086787dd,London_UK
964,2022-05-01T03:31:32Z,84a9767c-4be1-36e4-aff3-4e7107736c38,London_UK
964,2022-05-01T03:31:34Z,b27b3a58-b4fe-3b17-a9b6-cff4086787dd,London_UK
965,2022-05-01T20:41:36Z,b78e17ab-7ecf-301e-8bf1-f2fa0beb4304,London_UK
965,2022-05-01T20:41:36Z,b78e17ab-7ecf-301e-8bf1-f2fa0beb4304,London_UK
966,2022-05-29T14:28:12Z,4a296e7b-f605-3156-b664-6b4cecc6394c,Albufeira_Albufeira_Portugal
966,2022-05-29T14:28:12Z,4a296e7b-f605-3156-b664-6b4cecc6394c,Albufeira_Albufeira_Portugal
967,2022-05-29T14:35:20Z,6f3bd15c-3b93-37f0-a03b-d5b72d45cd1d,Albufeira_Albufeira_Portugal
967,2022-05-29T14:35:20Z,6f3bd15c-3b93-37f0-a03b-d5b72d45cd1d,Albufeira_Albufeira_Portugal
968,2022-04-17T17:27:26Z,ea15411d-7233-324d-8558-8c505c817de3,Paris_France
968,2022-04-17T17:27:26Z,ea15411d-7233-324d-8558-8c505c817de3,Paris_France
969,2022-04-18T17:23:58Z,ea15411d-7233-324d-8558-8c505c817de3,Paris_France
969,2022-04-18T17:23:58Z,ea15411d-7233-324d-8558-8c505c817de3,Paris_France
970,2022-05-27T16:58:38Z,831343a9-e37f-37e6-8c5d-e1d0528f77c7,
970,2022-05-27T16:58:38Z,831343a9-e37f-37e6-8c5d-e1d0528f77c7,
970,2022-05-27T16:59:32Z,c78e6ffd-38ed-344b-8b52-286d35c4133c,
971,2022-05-27T17:10:37Z,f204ff9a-e392-3958-956f-0543dc3f8124,
971,2022-05-27T17:10:38Z,f204ff9a-e392-3958-956f-0543dc3f8124,
972,2022-05-28T01:19:48Z,7a166a8f-b701-38b5-ab9a-5f626ffeabae,Zurich_Switzerland
972,2022-05-28T01:19:48Z,7a166a8f-b701-38b5-ab9a-5f626ffeabae,Zurich_Switzerland
972,2022-05-28T01:20:35Z,4837fe6a-e0fa-3e6c-8f57-cadef9f30472,Zurich_Switzerland
972,2022-05-28T01:20:36Z,4837fe6a-e0fa-3e6c-8f57-cadef9f30472,Zurich_Switzerland
972,2022-05-28T01:25:20Z,92634a1d-5cd8-3d9f-b8b1-e801c291f824,
972,2022-05-28T01:25:21Z,92634a1d-5cd8-3d9f-b8b1-e801c291f824,
973,2022-05-18T19:44:52Z,e0942b1c-0a4a-3207-9dcc-9f357880ed25,Playa del Carmen_QROO_Mexico
973,2022-05-18T19:44:52Z,e0942b1c-0a4a-3207-9dcc-9f357880ed25,Playa del Carmen_QROO_Mexico
973,2022-05-18T19:47:50Z,50d9c55f-03cf-3b7d-b24d-edef3516fb54,Cancun_QROO_Mexico
973,2022-05-18T19:47:50Z,50d9c55f-03cf-3b7d-b24d-edef3516fb54,Cancun_QROO_Mexico
974,2022-04-19T00:28:36Z,c7bd0b8f-5689-38dc-b6ae-f7cba3c5488b,Bordeaux_France
974,2022-04-19T00:28:36Z,c7bd0b8f-5689-38dc-b6ae-f7cba3c5488b,Bordeaux_France
975,2022-05-24T05:29:53Z,49200509-62d3-3d21-8fcc-88b685f7eb3f,Washington_USA
975,2022-05-24T05:30:09Z,33d7fb3b-7a15-3811-83c8-2ff36d9951ee,Washington_USA
975,2022-05-24T05:30:28Z,49200509-62d3-3d21-8fcc-88b685f7eb3f,Washington_USA
975,2022-05-24T05:30:28Z,49200509-62d3-3d21-8fcc-88b685f7eb3f,Washington_USA
975,2022-05-24T05:30:34Z,49200509-62d3-3d21-8fcc-88b685f7eb3f,Washington_USA
975,2022-05-24T05:30:34Z,49200509-62d3-3d21-8fcc-88b685f7eb3f,Washington_USA
975,2022-05-24T05:31:18Z,33d7fb3b-7a15-3811-83c8-2ff36d9951ee,Washington_USA
975,2022-05-24T05:31:18Z,33d7fb3b-7a15-3811-83c8-2ff36d9951ee,Washington_USA
975,2022-05-24T05:31:38Z,a0545482-674d-3e0c-8b85-44327094edb7,Washington_USA
975,2022-05-24T05:31:38Z,a0545482-674d-3e0c-8b85-44327094edb7,Washington_USA
975,2022-05-24T05:34:14Z,220e417d-c315-394b-8e96-59dea4b8640c,Washington_USA
975,2022-05-24T05:34:15Z,220e417d-c315-394b-8e96-59dea4b8640c,Washington_USA
975,2022-05-24T05:35:08Z,220e417d-c315-394b-8e96-59dea4b8640c,Washington_USA
975,2022-05-24T05:35:09Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:09Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:10Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:10Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:11Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:11Z,fb8cdd78-56c1-3345-b3b9-6ac32305beab,Washington_USA
975,2022-05-24T05:35:12Z,604e457b-f659-3c1d-94ab-587a11a69333,Washington_USA
975,2022-05-24T05:35:12Z,604e457b-f659-3c1d-94ab-587a11a69333,Washington_USA
975,2022-05-24T05:36:47Z,826ac648-e2a4-36d3-82d7-7281e5cad8a9,Washington_USA
975,2022-05-24T05:36:47Z,826ac648-e2a4-36d3-82d7-7281e5cad8a9,Washington_USA
975,2022-05-24T05:38:30Z,1484b7c0-98d6-3080-9bd2-dc953289ab14,Washington_USA
975,2022-05-24T05:38:30Z,1484b7c0-98d6-3080-9bd2-dc953289ab14,Washington_USA
975,2022-05-24T05:39:36Z,26b21756-c4f8-3397-9752-4ad86add89ce,Washington_USA
975,2022-05-24T05:39:36Z,26b21756-c4f8-3397-9752-4ad86add89ce,Washington_USA
975,2022-05-24T05:41:14Z,047a6e6c-a558-30bb-ab0f-adf6a53111a7,Washington_USA
975,2022-05-24T05:41:14Z,047a6e6c-a558-30bb-ab0f-adf6a53111a7,Washington_USA
975,2022-05-24T05:42:21Z,047a6e6c-a558-30bb-ab0f-adf6a53111a7,Washington_USA
975,2022-05-24T05:42:21Z,047a6e6c-a558-30bb-ab0f-adf6a53111a7,Washington_USA
975,2022-05-24T05:43:52Z,42344361-1af9-374e-806b-82c147b5391d,Washington_USA
975,2022-05-24T05:43:52Z,42344361-1af9-374e-806b-82c147b5391d,Washington_USA
975,2022-05-24T05:44:09Z,864076f6-e006-37da-9b2d-cabbc1361af0,Washington_USA
975,2022-05-24T05:44:09Z,864076f6-e006-37da-9b2d-cabbc1361af0,Washington_USA
975,2022-05-24T05:45:10Z,37cfcb7f-1140-3985-9e5d-ee703b2ded07,Washington_USA
975,2022-05-24T05:45:13Z,220e417d-c315-394b-8e96-59dea4b8640c,Washington_USA
975,2022-05-24T05:45:41Z,8a3ed13a-b36b-36f8-8a8b-0094856bf5cf,Washington_USA
975,2022-05-24T05:45:41Z,8a3ed13a-b36b-36f8-8a8b-0094856bf5cf,Washington_USA
975,2022-05-24T05:45:46Z,8a3ed13a-b36b-36f8-8a8b-0094856bf5cf,Washington_USA
975,2022-05-24T05:45:46Z,8a3ed13a-b36b-36f8-8a8b-0094856bf5cf,Washington_USA
975,2022-05-24T05:47:51Z,e7e8884b-dcc9-3c6b-be3a-2547cb2ff748,Washington_USA
975,2022-05-24T05:47:51Z,e7e8884b-dcc9-3c6b-be3a-2547cb2ff748,Washington_USA
975,2022-05-24T05:48:54Z,fe23d4c9-b8a1-3e05-96e5-e0d9b7a4ccbc,Washington_USA
975,2022-05-24T05:48:54Z,fe23d4c9-b8a1-3e05-96e5-e0d9b7a4ccbc,Washington_USA
975,2022-05-24T05:51:42Z,3821b3c1-d263-378f-8164-1b88a62b2bed,Washington_USA
976,2022-03-17T05:46:43Z,bd007356-5a07-30d0-86aa-bf887116589c,Dubrovnik_Dubrovnik_Croatia
976,2022-03-17T05:46:43Z,bd007356-5a07-30d0-86aa-bf887116589c,Dubrovnik_Dubrovnik_Croatia
977,2022-05-01T03:00:12Z,0d35a4c2-dc21-31e5-b97b-2092efe05c35,London_UK
977,2022-05-01T03:00:12Z,0d35a4c2-dc21-31e5-b97b-2092efe05c35,London_UK
977,2022-05-01T03:01:16Z,379f38ca-678a-36c4-87c1-99f844c30ed9,
977,2022-05-01T03:02:07Z,226a2302-989f-3bd6-819d-7d2ce4d9becc,London_UK
977,2022-05-01T03:05:44Z,379f38ca-678a-36c4-87c1-99f844c30ed9,
977,2022-05-01T03:05:44Z,379f38ca-678a-36c4-87c1-99f844c30ed9,
977,2022-05-01T03:08:30Z,03795810-25f9-31f2-9a67-b3d17b642f78,London_UK
977,2022-05-01T03:08:30Z,03795810-25f9-31f2-9a67-b3d17b642f78,London_UK
977,2022-05-01T03:09:04Z,e81e2cbd-2bab-3bec-b4d0-e3b97a4a9f06,London_UK
977,2022-05-01T03:09:11Z,84a9767c-4be1-36e4-aff3-4e7107736c38,London_UK
978,2022-05-01T03:14:42Z,75669b47-cf3c-3635-b1ec-b4be5d2e9a53,London_UK
978,2022-05-01T03:15:09Z,ec4a178b-2808-3cc5-81a3-8af7e1a99d26,London_UK
979,2022-04-01T17:04:11Z,35305abf-06e8-3b50-b0d9-4f1de1e02b4f,
979,2022-04-01T17:04:11Z,35305abf-06e8-3b50-b0d9-4f1de1e02b4f,
980,2022-03-24T00:59:21Z,a9df21bc-b4b3-3dd2-a9c7-00a8deda4717,
980,2022-03-24T00:59:21Z,a9df21bc-b4b3-3dd2-a9c7-00a8deda4717,
981,2022-05-11T03:03:23Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
981,2022-05-11T03:05:34Z,75669b47-cf3c-3635-b1ec-b4be5d2e9a53,London_UK
981,2022-05-11T03:05:34Z,75669b47-cf3c-3635-b1ec-b4be5d2e9a53,London_UK
982,2022-03-05T19:41:19Z,027216bd-5045-3942-878f-216962d42a42,Providenciales_Providenciales_Turks and Caicos Islands
983,2022-04-16T22:33:29Z,3c2de81a-aa8d-3df4-a61e-17ff7e1e4eed,Paris_France
983,2022-04-16T22:33:29Z,3c2de81a-aa8d-3df4-a61e-17ff7e1e4eed,Paris_France
984,2022-05-16T13:50:37Z,f7721e9d-83bf-3b69-b7a2-26123778e632,New York_USA
984,2022-05-16T13:50:37Z,f7721e9d-83bf-3b69-b7a2-26123778e632,New York_USA
984,2022-05-16T13:51:41Z,6f74b861-d5a0-36e8-9ddf-d2d989d3eff6,New York_USA
984,2022-05-16T13:51:42Z,6f74b861-d5a0-36e8-9ddf-d2d989d3eff6,New York_USA
985,2022-05-16T14:12:45Z,5bb7df9c-b14a-36b6-92fa-f7fa3a3ea7bc,New York_USA
985,2022-05-16T14:12:45Z,5bb7df9c-b14a-36b6-92fa-f7fa3a3ea7bc,New York_USA
985,2022-05-16T14:13:10Z,de584fe8-bffa-3382-9ba0-d87a1e00c08e,New York_USA
985,2022-05-16T14:13:12Z,5bb7df9c-b14a-36b6-92fa-f7fa3a3ea7bc,New York_USA
985,2022-05-16T14:13:22Z,de584fe8-bffa-3382-9ba0-d87a1e00c08e,New York_USA
985,2022-05-16T14:13:29Z,5bb7df9c-b14a-36b6-92fa-f7fa3a3ea7bc,New York_USA
986,2022-05-31T23:08:45Z,32f14e86-59f7-3f59-8200-12368e2ca291,London_UK
986,2022-05-31T23:08:45Z,32f14e86-59f7-3f59-8200-12368e2ca291,London_UK
986,2022-05-31T23:09:18Z,e7975888-a31e-3df3-b62c-2ce46401d4fc,London_UK
986,2022-05-31T23:09:18Z,e7975888-a31e-3df3-b62c-2ce46401d4fc,London_UK
986,2022-05-31T23:11:09Z,2d9c95ba-68f0-3925-ab29-377fb533d5d2,
986,2022-05-31T23:11:09Z,2d9c95ba-68f0-3925-ab29-377fb533d5d2,
986,2022-05-31T23:13:58Z,1630a6a3-9a42-3778-b800-3e462287d495,London_UK
986,2022-05-31T23:13:58Z,1630a6a3-9a42-3778-b800-3e462287d495,London_UK
986,2022-05-31T23:17:36Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:17:36Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:18:02Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:18:02Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:18:14Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:18:14Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:18:46Z,fb9e10ae-131d-370e-b126-6721b63b7a36,London_UK
986,2022-05-31T23:18:46Z,fb9e10ae-131d-370e-b126-6721b63b7a36,London_UK
986,2022-05-31T23:19:10Z,50239b58-4af8-3eba-8c77-a4055a842b71,London_UK
986,2022-05-31T23:19:10Z,50239b58-4af8-3eba-8c77-a4055a842b71,London_UK
986,2022-05-31T23:19:27Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:19:27Z,1da6884a-9fbe-331a-8c3a-dc51114f319f,London_UK
986,2022-05-31T23:19:51Z,3c22ec77-9b39-363f-ba42-cd0ed37f9d6b,London_UK
986,2022-05-31T23:19:51Z,3c22ec77-9b39-363f-ba42-cd0ed37f9d6b,London_UK
986,2022-05-31T23:20:33Z,20f7fd9d-aefb-3c4f-8556-b9e7a7dfb598,London_UK
986,2022-05-31T23:20:33Z,20f7fd9d-aefb-3c4f-8556-b9e7a7dfb598,London_UK
986,2022-05-31T23:21:21Z,09104a5b-18de-3530-85c9-5a074114bf72,London_UK
987,2022-06-01T00:39:36Z,20963348-878c-358d-8219-f3b5f686971e,London_UK
987,2022-06-01T00:39:36Z,20963348-878c-358d-8219-f3b5f686971e,London_UK
987,2022-06-01T00:41:39Z,62dcc4a3-ca0f-3019-80e2-436df9c984f1,London_UK
987,2022-06-01T00:41:58Z,85e9105c-c83d-3051-a20e-17b16381ba11,London_UK
987,2022-06-01T00:41:58Z,85e9105c-c83d-3051-a20e-17b16381ba11,London_UK
987,2022-06-01T00:42:05Z,fbe85d21-7dcb-3205-abb2-3c0398de1f96,London_UK
987,2022-06-01T00:42:15Z,393bdb57-126f-3e65-95c2-310cc324845f,London_UK
987,2022-06-01T00:42:15Z,393bdb57-126f-3e65-95c2-310cc324845f,London_UK
987,2022-06-01T00:42:19Z,bfb2094b-de73-3c63-8174-62ec0ea1509e,London_UK
987,2022-06-01T00:42:25Z,956e7bfa-eab3-33d9-b20a-6d9e4b15d593,London_UK
987,2022-06-01T00:42:27Z,094f17ac-d683-39de-8065-bbfd051a0800,London_UK
987,2022-06-01T00:42:27Z,094f17ac-d683-39de-8065-bbfd051a0800,London_UK
988,2022-05-23T16:29:30Z,75a47d4d-a550-366e-a3bb-f0ce4628963a,Chicago_USA
988,2022-05-23T16:29:30Z,75a47d4d-a550-366e-a3bb-f0ce4628963a,Chicago_USA
988,2022-05-23T16:32:28Z,75a47d4d-a550-366e-a3bb-f0ce4628963a,Chicago_USA
988,2022-05-23T16:32:28Z,75a47d4d-a550-366e-a3bb-f0ce4628963a,Chicago_USA
989,2022-05-23T16:41:26Z,c48d7bc8-f10d-3987-917d-4e5729640d7c,Chicago_USA
989,2022-05-23T16:41:26Z,c48d7bc8-f10d-3987-917d-4e5729640d7c,Chicago_USA
989,2022-05-23T16:42:44Z,865d25b8-891a-314f-855b-163b62a44b15,Chicago_USA
989,2022-05-23T16:42:44Z,865d25b8-891a-314f-855b-163b62a44b15,Chicago_USA
989,2022-05-23T16:43:03Z,1b8254fd-1b56-3ba3-a153-612219aa4957,Chicago_USA
989,2022-05-23T16:43:03Z,1b8254fd-1b56-3ba3-a153-612219aa4957,Chicago_USA
989,2022-05-23T16:43:53Z,6339ce03-40dc-3d09-b225-47aeb6d665bc,Chicago_USA
989,2022-05-23T16:45:09Z,a8982270-527f-3fb1-ab59-5ad67b6decd7,Chicago_USA
989,2022-05-23T16:45:15Z,0a3d4a6b-3944-3d89-b797-22c5eac6bf81,Chicago_USA
990,2022-05-12T11:12:29Z,2f7df1f7-4e14-37bd-a7c0-f284e695d78d,Bali_Indonesia
991,2022-05-17T05:14:28Z,4c284158-bb17-3990-aa7a-9a90a214dd85,Istanbul_Istanbul_Turkey
991,2022-05-17T05:14:28Z,4c284158-bb17-3990-aa7a-9a90a214dd85,Istanbul_Istanbul_Turkey
992,2022-05-07T16:43:35Z,efdb3810-f9ed-36c6-bed6-60eedec7a499,Windward Side_Saba_Bonaire Saint Eustatius and Saba
992,2022-05-07T16:43:37Z,ecb769b2-bec2-333a-8150-1de8d7b10e6e,Windward Side_Saba_Bonaire Saint Eustatius and Saba
992,2022-05-07T16:43:39Z,6fc0f783-ddba-3af4-9a42-6637b9c8ecd7,Windward Side_Saba_Bonaire Saint Eustatius and Saba
993,2022-05-25T12:02:51Z,ecb769b2-bec2-333a-8150-1de8d7b10e6e,Windward Side_Saba_Bonaire Saint Eustatius and Saba
993,2022-05-25T12:02:51Z,ecb769b2-bec2-333a-8150-1de8d7b10e6e,Windward Side_Saba_Bonaire Saint Eustatius and Saba
993,2022-05-25T12:03:06Z,963229d6-3d98-329a-b38e-013a195fb4df,Windward Side_Saba_Bonaire Saint Eustatius and Saba
993,2022-05-25T12:03:26Z,ecb769b2-bec2-333a-8150-1de8d7b10e6e,Windward Side_Saba_Bonaire Saint Eustatius and Saba
994,2022-03-31T13:43:57Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:43:57Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:19Z,59e1b0b2-6872-3958-ad6b-61e07dd43c60,Key West_Florida_United States
994,2022-03-31T13:44:19Z,59e1b0b2-6872-3958-ad6b-61e07dd43c60,Key West_Florida_United States
994,2022-03-31T13:44:23Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:23Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:26Z,e83f5ce6-237b-380b-a2d4-dbc1f9cd6761,Key West_Florida_United States
994,2022-03-31T13:44:26Z,e83f5ce6-237b-380b-a2d4-dbc1f9cd6761,Key West_Florida_United States
994,2022-03-31T13:44:27Z,1418196d-160f-35ca-9879-13776ba4b7e8,Key West_Florida_United States
994,2022-03-31T13:44:27Z,1418196d-160f-35ca-9879-13776ba4b7e8,Key West_Florida_United States
994,2022-03-31T13:44:31Z,e83f5ce6-237b-380b-a2d4-dbc1f9cd6761,Key West_Florida_United States
994,2022-03-31T13:44:31Z,e83f5ce6-237b-380b-a2d4-dbc1f9cd6761,Key West_Florida_United States
994,2022-03-31T13:44:32Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:32Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:35Z,1418196d-160f-35ca-9879-13776ba4b7e8,Key West_Florida_United States
994,2022-03-31T13:44:35Z,1418196d-160f-35ca-9879-13776ba4b7e8,Key West_Florida_United States
994,2022-03-31T13:44:36Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:36Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:38Z,df0ab5d7-4f91-31c0-a3e7-ad6eb91e46b9,Key West_Florida_United States
994,2022-03-31T13:44:38Z,df0ab5d7-4f91-31c0-a3e7-ad6eb91e46b9,Key West_Florida_United States
994,2022-03-31T13:44:40Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:40Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:41Z,37ea1b21-9e0a-325e-b19f-ce75eb8d665a,Key West_Florida_United States
994,2022-03-31T13:44:41Z,37ea1b21-9e0a-325e-b19f-ce75eb8d665a,Key West_Florida_United States
994,2022-03-31T13:44:47Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:47Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:48Z,fdc76921-827a-3878-b52b-925553c54ffc,Key West_Florida_United States
994,2022-03-31T13:44:48Z,fdc76921-827a-3878-b52b-925553c54ffc,Key West_Florida_United States
994,2022-03-31T13:44:50Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:50Z,8bb1f81b-98ff-39b1-bb67-31035e7c65b4,Key West_Florida_United States
994,2022-03-31T13:44:50Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:50Z,8bb1f81b-98ff-39b1-bb67-31035e7c65b4,Key West_Florida_United States
994,2022-03-31T13:44:52Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:52Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:53Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:53Z,fdec15a7-7363-3222-b4c9-5f4c937e9cce,Key West_Florida_United States
994,2022-03-31T13:44:54Z,3df7d6cc-a5b7-383a-9ce2-03c543840f78,Key West_Florida_United States
994,2022-03-31T13:44:54Z,3df7d6cc-a5b7-383a-9ce2-03c543840f78,Key West_Florida_United States
994,2022-03-31T13:45:28Z,3df7d6cc-a5b7-383a-9ce2-03c543840f78,Key West_Florida_United States
994,2022-03-31T13:45:28Z,3df7d6cc-a5b7-383a-9ce2-03c543840f78,Key West_Florida_United States
995,2022-05-08T00:28:34Z,7bb998b7-45fc-3108-9abe-24d014e5f921,Cabo San Lucas_Baja California Sur_Mexico
995,2022-05-08T00:28:34Z,7bb998b7-45fc-3108-9abe-24d014e5f921,Cabo San Lucas_Baja California Sur_Mexico
995,2022-05-08T00:29:01Z,a265d287-37ba-339d-9c77-763df4aaeab5,Cabo San Lucas_Baja California Sur_Mexico
995,2022-05-08T00:29:01Z,a265d287-37ba-339d-9c77-763df4aaeab5,Cabo San Lucas_Baja California Sur_Mexico
995,2022-05-08T00:33:24Z,c16f9da6-5038-3414-bb3f-1b1cb47fac0d,Panama City_Panama_Panama
995,2022-05-08T00:33:24Z,c16f9da6-5038-3414-bb3f-1b1cb47fac0d,Panama City_Panama_Panama
995,2022-05-08T00:33:46Z,368c8a66-74aa-3f75-9fa6-830556bba63e,Panama City_Panama_Panama
996,2022-05-11T14:35:46Z,3bfc1582-afc4-3c27-8268-f82848e3de72,
996,2022-05-11T14:35:46Z,3bfc1582-afc4-3c27-8268-f82848e3de72,
997,2022-05-29T19:15:35Z,8353dfd1-a2a0-339f-af24-5f7539419b0c,Paris_France
997,2022-05-29T19:15:49Z,ac7ae202-f019-380f-8382-eb62f5dce8ec,Paris_France
997,2022-05-29T19:15:49Z,ac7ae202-f019-380f-8382-eb62f5dce8ec,Paris_France
997,2022-05-29T19:15:54Z,ac7ae202-f019-380f-8382-eb62f5dce8ec,Paris_France
997,2022-05-29T19:15:54Z,ac7ae202-f019-380f-8382-eb62f5dce8ec,Paris_France
998,2022-05-16T15:01:53Z,226a745b-57d1-300b-8159-f8145a338347,Napa_CA_USA
998,2022-05-16T15:01:53Z,226a745b-57d1-300b-8159-f8145a338347,Napa_CA_USA
998,2022-05-16T15:03:29Z,d5d6d47a-e7e0-3232-88dc-1640760a5917,Boston_Massachusetts
998,2022-05-16T15:03:29Z,d5d6d47a-e7e0-3232-88dc-1640760a5917,Boston_Massachusetts
998,2022-05-16T15:05:48Z,d5d6d47a-e7e0-3232-88dc-1640760a5917,Boston_Massachusetts
998,2022-05-16T15:05:48Z,d5d6d47a-e7e0-3232-88dc-1640760a5917,Boston_Massachusetts
999,2022-05-16T15:14:18Z,a7543941-b2a5-3e53-b452-095d77c52ba3,Las Vegas_USA
999,2022-05-16T15:14:18Z,a7543941-b2a5-3e53-b452-095d77c52ba3,Las Vegas_USA
1000,2022-03-13T02:48:32Z,5b26e640-bb39-33a0-a48c-cfd6529107c7,Montego Bay_Saint James_Jamaica
1000,2022-03-13T02:48:32Z,5b26e640-bb39-33a0-a48c-cfd6529107c7,Montego Bay_Saint James_Jamaica
1001,2022-05-04T05:58:39Z,61cf32c2-895b-3ea9-bd07-c4034127d6cb,Paris_France
1001,2022-05-04T05:58:39Z,61cf32c2-895b-3ea9-bd07-c4034127d6cb,Paris_France
1002,2022-05-11T04:47:56Z,8059f925-2e15-38cd-b16f-d49c6daf2d82,Montego Bay_Saint James_Jamaica
1002,2022-05-11T04:47:56Z,8059f925-2e15-38cd-b16f-d49c6daf2d82,Montego Bay_Saint James_Jamaica
1002,2022-05-11T04:48:17Z,63f29d57-4f47-3024-a6af-b3b2f7a5bfa2,Montego Bay_Saint James_Jamaica
1002,2022-05-11T04:51:31Z,7a1cf24d-891b-3186-92e4-6e8af6bacf8b,Montego Bay_Saint James_Jamaica
1002,2022-05-11T04:51:31Z,7a1cf24d-891b-3186-92e4-6e8af6bacf8b,Montego Bay_Saint James_Jamaica
1003,2022-05-18T03:11:56Z,28125954-6843-3007-af92-69eb5f3c1899,Calangute_Goa_India
1003,2022-05-18T03:11:56Z,28125954-6843-3007-af92-69eb5f3c1899,Calangute_Goa_India
